unit,x_star,y_star,z_final,u_worst,u_L,u_T,mu_hat,p_i,g_idx
WISE 1101,0,0,0,7.318220173262985,0.0,7.318220173262985,0.2640591746135377,2973.0,4
WISE 1102,0,0,0,10.547763736421746,0.0,10.547763736421746,0.2640591746135377,2955.5,4
WISHON 1101,0,0,0,10.867734861709916,0.0,10.867734861709916,0.2593986893107328,2592.5,2
WOOD 0401,0,0,0,4.47028761317301,0.0,4.47028761317301,0.0988755044620851,3892.3333333333335,1
WOODACRE 1101,0,0,0,8.616050506859008,0.0,8.616050506859008,0.132796767381476,5517.5,2
WOODACRE 1102,0,0,0,4.325170502721769,0.0,4.325170502721769,0.1098041528714283,3164.0,3
WOODSIDE 1101,0,0,0,11.892577406592954,0.0,11.892577406592954,0.183602541752289,1567.0,0
WOODSIDE 1102,0,0,0,7.887009479886989,0.0,7.887009479886989,0.183602541752289,9436.0,1
WOODSIDE 1104,0,0,0,15.84422723743278,0.0,15.84422723743278,0.183602541752289,4326.0,3
WOODWARD 2108,0,0,0,14.761773228447304,0.0,14.761773228447304,0.2651039886208456,680.1666666666666,3
WYANDOTTE 1102,1,0,1,18.16356090631904,0.0,18.16356090631904,0.2953038050068299,2504.0,4
WYANDOTTE 1103,0,0,0,10.43181304206859,0.0,10.43181304206859,0.2902380977578843,888.75,1
WYANDOTTE 1105,0,0,0,7.388310118910716,0.0,7.388310118910716,0.3017939187596438,2504.0,4
WYANDOTTE 1106,0,0,0,11.773188468809543,0.0,11.773188468809543,0.2986352033435261,2535.5,0
WYANDOTTE 1107,0,0,0,12.749828710721014,0.0,12.749828710721014,0.2839964932961665,2474.0,2
WYANDOTTE 1109,0,0,0,10.886403491790404,0.0,10.886403491790404,0.2953038050068299,4352.0,0
WYANDOTTE 1110,0,0,0,10.647680639803513,0.0,10.647680639803513,0.2953038050068299,8555.0,4
ZACA 1101,0,0,0,15.884951371693088,0.0,15.884951371693088,0.3409435590450846,1057.3333333333333,3
ZACA 1102,0,0,0,13.23736013771034,0.0,13.23736013771034,0.3409435590450846,1057.3333333333333,3
